Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_JURKAT_24H:D24	DB06616	Bosutinib	0.3175516654636994	1.917330297242483	<0.0001	<0.0001	JURKAT
CPC006_NOMO1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.3175085434785054	-1.9165475655946376	<0.0001	<0.0001	NOMO1
LJP007_NPC_24H:K11	DB11962	GSK-1059615	0.31247075240978084	1.9163537566562254	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M21	DB12874	Quizartinib	-0.29421585135605643	-1.9149589776933804	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B03	DB00877	Sirolimus	0.36380360469692974	1.9148782050483772	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.29830147667461376	-1.9144125914697683	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.34796193687687116	1.9143797135070966	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K57033106-048-03-6:10	DB00792	Tripelennamine	0.2815262442166001	1.9117844611657226	<0.0001	<0.0001	NPC
DOSBIO001_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.33640944120217164	-1.9115094298480892	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D06	DB09074	Olaparib	-0.3257980908802305	-1.9105520551456736	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B17	DB12200	Tivantinib	-0.2885229889869958	-1.9095216152703245	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E04	DB11743	Ipatasertib	-0.27518302835295855	-1.908397437910356	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.3062814250629195	-1.9052383899324883	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-A19248578-001-03-7:10	DB08080	Latrunculin B	0.3047824270699476	1.9048832864327525	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3154701335923866	-1.9042994497434782	<0.0001	<0.0001	NPC
LJP009_NEU_24H:B22	DB16107	BI 2536	-0.2979335594239034	-1.9038808838791825	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K11	DB11962	GSK-1059615	0.3036116379667768	1.9029057186087461	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K39915878-036-15-2:10	DB00408	Loxapine	-0.3107061945470546	-1.9027339085932287	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-A61858259-001-01-0:10	DB11721	Mitoglitazone	0.2793375505204419	1.901814241022361	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2982511317723007	-1.901452882569729	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	-0.3080023428089398	-1.8970969341231025	<0.0001	<0.0001	U937
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.29546541896039674	-1.8962377947956022	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	0.30332569888090516	1.8953690348360206	<0.0001	<0.0001	THP1
LJP007_NEU_24H:H11	DB09053	Ibrutinib	0.308194119301452	1.8943487170542999	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A46393198-003-10-9:10	DB16561	Tetramisole	-0.2763199375647694	-1.8936822379126648	<0.0001	<0.0001	NPC
LJP009_NEU_24H:L07	DB05984	RAF-265	0.31021459581744654	1.8919344177050026	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A41145729-001-02-7:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.28456551204745384	-1.8916292913946315	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K91370081-001-10-3:10	DB07374	Anisomycin	0.31144990331690064	1.891217287678311	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.2859914512743609	1.890871636326826	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.3225661382418476	-1.8900188453964668	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:I17	DB12146	Rigosertib	-0.2973166729957694	-1.8898100347035032	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A05186015-003-09-9:10	DB01156	Bupropion	0.29726657594107647	1.8893440914932225	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.30389718259886817	-1.8892061070154935	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.3415715441752281	1.8885845143555648	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.3069571158151975	1.888429714076546	<0.0001	<0.0001	PL21
LJP008_NEU_24H:D03	DB09074	Olaparib	-0.29187751099400316	-1.8883168511506767	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.2923561805051584	-1.8860997058319728	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I03	DB16239	Molibresib	-0.29202009320757366	-1.885208017816896	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K21283037-001-15-7:10	DB00740	Riluzole	0.28142756685711645	1.8847586990453125	<0.0001	<0.0001	NEU
DOSBIO001_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3178687642591107	-1.8845925055030635	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.3431004331204945	-1.88451407906295	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	-0.3156379955222627	-1.8829466987635664	<0.0001	<0.0001	NEU
LJP008_NEU_24H:I05	DB16239	Molibresib	0.30116044160815736	1.8821822431702497	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.31517716925638334	-1.881513324544418	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.28932040930219627	-1.880948057653128	<0.0001	<0.0001	U937
CPC015_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3147656766149639	-1.8808256027796597	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.316143748294258	-1.8803952683396434	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:D01	DB11689	Selumetinib	-0.3156947919019735	-1.8793694790332165	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3529983938988254	1.8793148734659393	<0.0001	<0.0001	HL60
LJP007_NEU_24H:P20	DB11886	Infigratinib	0.28435318156753187	1.8779110931096106	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.36478780365647945	-1.8778632738139747	<0.0001	<0.0001	PL21
NMH002_NEU_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.2987660577443239	1.8773989262659878	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.2744974191855108	-1.8769654583279984	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F17	DB12247	AZD-4547	-0.3042398110005945	-1.8726247324362988	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.32754895034996306	1.8720851083889798	<0.0001	<0.0001	U937
NMH002_NPC_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.3316605421900735	1.87198481719092	<0.0001	<0.0001	NPC
LJP007_NPC_24H:E08	DB05913	OSI-930	0.32049994981991936	1.871669886053649	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.31921578886952046	-1.8714477763176278	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K25394294-001-08-1:10	DB00991	Oxaprozin	0.2927194115931595	1.8696408290870392	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	0.33967503816531275	1.8690598783428636	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.23711545588095262	-1.867656433917064	<0.0001	<0.0001	HL60
NMH001_NEU_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.2900404176991944	-1.8663298809116304	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.32714846689188315	1.8662834845041398	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:O04	DB07101	PD-0325901	0.31972090547059195	1.8644487972554555	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:M17	DB01262	Decitabine	0.2639879077075643	1.8633109920482471	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.31882302497793374	1.862008654790807	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.3105315747694045	1.86173106044959	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.CAS9_24H:E21	DB08901	Ponatinib	-0.2908919354090979	-1.8614709567315528	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_24H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	0.28361577980352703	1.8576683601861637	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:I02	DB01268	Sunitinib	-0.30810404038738215	-1.8573153443099557	<0.0001	<0.0001	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A26711594-003-06-4:10	DB00622	Nicardipine	0.303002971362147	1.8571212066764857	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_6H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.31073872939955643	1.8570356078358305	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K63550407-001-08-5:10	DB00199	Erythromycin	0.2772834189568493	1.8554224461405542	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.29780870949215954	1.8553335075506645	<0.0001	<0.0001	NEU
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:3.33	DB04297	Trichostatin A	-0.29461162389215384	-1.8550626344289878	<0.0001	<0.0001	JURKAT
CPC006_PL21_6H:BRD-K19796430-001-01-5:10	DB09143	Sonidegib	-0.28340843338817717	-1.855042547542811	<0.0001	<0.0001	PL21
KMS002_THP1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.30115633542814185	1.8550299428558517	<0.0001	<0.0001	THP1
LJP007_NEU_24H:I07	DB06589	Pazopanib	0.2617972232011607	1.8547829592914589	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K43797669-001-16-3:10	DB01645	Genistein	0.25146922135093586	1.853275474418907	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:K01	DB12064	BMS-777607	0.31551454883297764	1.8517446648698788	<0.0001	<0.0001	JURKAT
CPC006_THP1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.3007348478614257	-1.8508551894546497	<0.0001	<0.0001	THP1
CPC014_NPC_24H:BRD-K83794624-001-01-7:10	DB11616	Pirarubicin	-0.2834873641228898	-1.850505750227493	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:A15	DB12742	Amuvatinib	-0.29689176300965686	-1.8479690454037896	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:E22	DB08901	Ponatinib	-0.30147909465769496	-1.8452755413900364	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-K24994810-001-02-7:10	DB01889	16,17-Androstene-3-Ol	0.29129982688895	1.8451664787300484	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K11	DB11962	GSK-1059615	0.346384935471655	1.8444288208601882	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K43880410-001-09-4:10	DB02789	Pregnenolone	0.29701501787762	1.8444208843393077	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:A15	DB12742	Amuvatinib	-0.32111718212213775	-1.8426969024816127	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:B13	DB12200	Tivantinib	-0.28003129805225874	-1.840119726621714	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	0.2650872373634667	1.8395731075315316	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.3054283445901473	1.8369934111995387	<0.0001	<0.0001	SKM1
CPC006_SKM1_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	-0.2844967599796854	-1.8368253459808124	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.30503601308606354	1.8364478374628346	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K05	DB12064	BMS-777607	0.28293737464782825	1.8352881286284886	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.3277898928545505	1.832887676544388	<0.0001	<0.0001	SKM1
CPC016_NPC_24H:BRD-A35588707-001-03-0:10	DB00444	Teniposide	-0.26282248510221357	-1.832177357383571	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	-0.29510703190093157	-1.8319465107059338	<0.0001	<0.0001	NPC
LJP008_NEU_24H:G24	DB00928	Azacitidine	-0.35359510496141167	-1.8316464927213796	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.3241250183145467	-1.8309847809608797	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D05	DB11775	PF-03758309	0.2920589603581199	1.829836754963948	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	0.3219242148640915	1.8293270657453178	<0.0001	<0.0001	NOMO1
NMH002_NEU_6H:BRD-K59946561-001-07-5:10	DB03374	3,5-Diiodotyrosine	-0.2661375075916959	-1.8278044167300587	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.29406503401009065	-1.8264779138756242	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.2880115798371097	1.8261227732333962	<0.0001	<0.0001	U937
NMH002_NPC_24H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.2813020423663935	-1.8252058317523903	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.29467536989420134	-1.8250747860259267	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I20	DB13005	Rebastinib	-0.27244788550183235	-1.822525332771662	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A74904029-001-05-7:10	DB08473	Dichlororibofuranosylbenzimidazole	-0.29656790150418505	-1.8216643344691066	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.29806845462307346	1.8214915109049201	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.3058321389230211	-1.821339287207726	<0.0001	<0.0001	U937
CPC018_NPC_24H:BRD-K51662849-001-03-9:10	DB02255	Ilomastat	0.28044474926184404	1.819415887790328	<0.0001	<0.0001	NPC
LJP009_NPC_24H:O21	DB07232	Veliparib	0.29320778455620106	1.8183281773194073	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:L23	DB05015	Belinostat	-0.3074580502522763	-1.8179362736346236	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.3191008391250789	-1.8176194979451485	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:I06	DB16239	Molibresib	0.32062469233003893	1.8161553260512313	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3117915146927186	-1.8161543035260561	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.29044075578980094	1.8130375698029826	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I16	DB11526	Masitinib	0.2638078408819626	1.8128163639705195	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:I18	DB12146	Rigosertib	-0.29417011455179376	-1.8122206580400706	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	-0.2963476273244147	-1.8114790950056512	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.3093335558172134	-1.8104697646022854	<0.0001	<0.0001	WSUDLCL2
LJP009_NEU_24H:P20	DB09074	Olaparib	0.26695019236240536	1.8095987940481886	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D01	DB12494	SGI-1776	-0.2646800318421037	-1.8076939133536363	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.29437696165251037	-1.8071617156913862	<0.0001	<0.0001	NEU
LJP009_NPC_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.30582696386719466	1.8069983497522488	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K90333595-003-14-9:10	DB00692	Phentolamine	0.2900239436236992	1.806721382959674	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.31215179248469727	1.806247560682006	<0.0001	<0.0001	U937
NMH002_NEU_6H:BRD-K76723084-001-19-0:10	DB00982	Isotretinoin	-0.27738656950193763	-1.805393559447151	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.30201859094926653	1.8036163105321137	<0.0001	<0.0001	NPC
DOSBIO001_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.31155140344500026	-1.8034398293912932	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-K19706299:0.37037	DB00374	Treprostinil	0.31640030604263986	1.8025970925711092	<0.0001	<0.0001	HL60
NMH002_NPC_6H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.27841791593026355	1.8003833317334568	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K61496577-001-03-8:10	DB00663	Flumethasone	0.28891085561313723	1.799902386397894	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.2826043295336089	-1.7997491593051256	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K68202742-001-05-8:10	DB04297	Trichostatin A	-0.28836619969921545	-1.799487996660977	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.2880952165658192	-1.799164763605956	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A87719232-001-02-4:10	DB00788	Naproxen	0.2807481140035442	1.7963088313948985	<0.0001	<0.0001	NPC
LJP008_NPC_24H:A08	DB07232	Veliparib	-0.2860547053192882	-1.796170151116729	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:P05	DB00175	Pravastatin	-0.3208143519537254	-1.7958275236664205	<0.0001	<0.0001	NPC
LJP009_NEU_24H:D15	DB16108	TAK-715	0.29702974498999185	1.7957620894603568	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.3034564516845803	-1.7944869692981287	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A19195498-050-09-1:10	DB00726	Trimipramine	-0.2710191880437783	-1.7928711930754708	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	-0.2640523860151749	-1.7920864997279427	<0.0001	<0.0001	NPC
LJP009_NEU_24H:A03	DB02546	Vorinostat	-0.30349287472915	-1.7874265408742827	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.31452018533158443	-1.7869316077131627	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A38878059-001-02-8:10	DB07557	3,20-Pregnanedione	0.29258004427848106	1.7868227651309205	<0.0001	<0.0001	NPC
LJP007_NEU_24H:E05	DB11743	Ipatasertib	-0.25264365930674304	-1.7864253317375847	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	-0.2792830796654291	-1.7842865241014672	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.29613780970096804	-1.7817240545079065	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K24	DB12332	Rucaparib	-0.2718274314252549	-1.7810525967828692	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-M30523314-002-01-5:10	DB00361	Vinorelbine	-0.29684607222823833	-1.7801208515605367	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	0.26702208330860067	1.7800605604615094	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	0.26691328409053716	1.7797836160198515	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.2778074547501293	-1.7790930800949174	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K91509126-001-04-6:10	DB08399	Piceatannol	-0.26104308780228935	-1.7788611606078295	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K53857191-001-05-2:10	DB00734	Risperidone	0.2679894635906518	1.777751109705551	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	0.2886882558452643	1.7773814350369912	<0.0001	<0.0001	PL21
CPC014_NEU_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	-0.32885643645477053	-1.7762397813394835	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P06	DB09054	Idelalisib	0.2637120853528738	1.776024040729157	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:N15	DB11648	Afuresertib	0.2920262790675474	1.7754319957060691	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.2493458041616333	1.773257146597669	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A03	DB02546	Vorinostat	-0.2992296527316646	-1.771401675718703	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:F01	DB07101	PD-0325901	-0.2791813245755935	-1.7704523339004758	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.3007909191123991	1.7702073166120664	<0.0001	<0.0001	NOMO1
CPC006_NOMO1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.29163756642540106	-1.7694052257278527	<0.0001	<0.0001	NOMO1
KMS002_NOMO1_6H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.3146242719994079	1.7691231220981882	<0.0001	<0.0001	NOMO1
LPROT003_NPC_6H:P15	DB12015	Alpelisib	0.32567094457783213	1.7677644305461315	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.2792975528667588	1.7673899185697453	<0.0001	<0.0001	NPC
LJP008_NEU_24H:J06	DB12116	Epigallocatechin gallate	0.342200492460544	1.7666108185983045	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:B09	DB03496	Alvocidib	-0.2726255688420919	-1.7665995905587397	<0.0001	<0.0001	NPC
LJP009_NEU_24H:O21	DB07232	Veliparib	-0.2754342672716045	-1.7665324535671119	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A14240607-001-01-8:10	DB13251	Octopamine	0.27272229025363975	1.7658405568748514	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.2963781099888366	-1.7655678694594552	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K99498722-001-01-8:10	DB05992	Plinabulin	0.28428385879450113	1.7649596611787401	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3084262612418328	-1.7630404389884704	<0.0001	<0.0001	NEU
NMH001_NPC_6H:BRD-K58550667-001-05-3:10	DB12731	Daporinad	-0.3143362992703776	-1.7622001151168218	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	0.2861707288066512	1.7618008509499121	<0.0001	<0.0001	SKM1
NMH002_NEU_6H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.35816818926452837	1.7610755977838615	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.32891217823787844	1.7609455392346038	<0.0001	<0.0001	HL60
CPC017_NPC_24H:BRD-K34441861-003-01-3:10	DB00691	Moexipril	0.2645668367859989	1.759776928375412	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.2865886604754619	-1.7593735273614912	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K07265709-003-01-5:10	DB00380	Dexrazoxane	0.2619650220612989	1.7592386725787241	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.28736023850336545	1.7586122475443484	<0.0001	<0.0001	PL21
CPC006_THP1_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.2854661475395457	1.758155884650991	<0.0001	<0.0001	THP1
NMH002_NPC_24H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.2768517601031236	-1.7571796969729905	<0.0001	<0.0001	NPC
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.28467480115304905	-1.7569758259762571	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:D24	DB06616	Bosutinib	-0.27614959998542116	-1.7565290745192956	<0.0001	<0.0001	NPC.TAK
CPC006_SKM1_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	0.28575327167056763	1.7561895149881186	<0.0001	<0.0001	SKM1
